,team1_teamkpm,team1_dpm,team1_wpm,team1_vspm,team1_gpm,team1_cspm,team1_dtpm,team1_wcpm,team1_dmpm,team2_teamkpm,team2_dpm,team2_wpm,team2_vspm,team2_gpm,team2_cspm,team2_dtpm,team2_wcpm,team2_dmpm,result
90,0.4933034482758621,1951.9178034482761,3.041655172413793,6.548455172413792,1115.0701586206897,31.70650689655173,2853.7011,1.1643758620689657,2536.629603448276,0.3789526315789473,1811.646957894737,3.275610526315789,7.0537947368421055,1047.399205263158,31.614221052631578,2894.964236842105,1.1931105263157893,2428.5484052631587,1
91,0.5785071428571429,2208.5937785714286,2.3829642857142863,5.659407142857144,1111.1542857142856,29.388635714285716,3227.448057142857,1.079178571428571,2682.418528571428,0.5632404255319149,2275.2550106382982,2.8184340425531915,6.360808510638297,1104.1397425531914,29.500861702127658,3180.385376595744,1.1193510638297872,2845.905261702127,0
92,0.57360625,2020.288914583333,2.598479166666667,6.270058333333334,1097.55903125,29.63858333333333,3072.4962625000007,1.0507833333333334,2440.254841666667,0.578438947368421,2038.8561673684208,2.627148421052631,6.085054736842105,1120.658406315789,29.44979894736841,3118.763645263157,1.030717894736842,2728.17285368421,0
93,0.6450684210526316,2366.7770684210527,2.191410526315789,5.370963157894738,1124.3627315789474,28.66262894736841,3550.2042315789467,0.8647947368421053,2624.7358842105264,0.5845782608695653,2234.454204347826,2.7295000000000003,6.4916782608695645,1117.5273304347827,28.983578260869564,3162.737360869565,1.0524782608695653,2765.0107782608693,0
94,0.4970250000000001,1959.8256125,2.3813875,5.908849999999998,997.5560625,28.677325,3298.0254625,0.929,2431.7561625,0.6257361111111112,2292.8986722222226,2.7330500000000004,6.384669444444445,1132.341811111111,28.609122222222233,3247.378863888889,1.0025305555555557,2781.933022222223,0
95,0.6076318181818182,2242.023227272727,2.868072727272728,6.1554318181818175,1080.3561136363637,28.09595,3542.565931818182,0.9827999999999996,2739.1812909090913,0.379,1846.91595,2.5548,5.91105,1005.23455,29.8338,3120.148983333333,1.0924333333333334,2424.052933333333,1
96,0.7519442307692307,2584.839557692307,2.478459615384616,5.775146153846156,1227.7878576923074,29.43077884615385,3592.5840115384613,0.9937807692307692,2941.3923923076927,0.5900489130434783,2061.644819565217,2.777275,6.329498913043479,1165.7335054347825,31.289029347826084,3044.9085130434783,1.0998065217391306,2555.8145163043473,0
97,0.6085141304347826,2147.5795684782606,2.676430434782609,6.317438043478258,1154.711640217391,30.59737173913043,3050.0797206521747,1.0641271739130431,2508.900089130435,0.5848034482758621,2004.268764367816,3.033763218390805,6.706270114942528,1161.2633781609195,31.099365517241377,2968.248281609196,1.1093402298850574,2675.674045977012,0
98,0.5661274193548388,2165.1439354838703,2.8795177419354836,6.850648387096774,1116.2695177419355,29.655303225806453,3108.8579629032265,1.2603612903225805,2726.880927419355,0.7658799999999999,2401.134962857143,2.6656714285714287,6.682411428571428,1309.8789857142854,31.930925714285703,3030.538351428572,1.2405457142857144,2273.639411428571,1
99,0.6308118644067798,2228.3988898305092,2.9655016949152544,6.609303389830508,1150.2217491525425,29.46186440677966,3311.0232593220344,1.1225881355932206,2842.288052542373,0.7548909090909091,2332.995172727273,2.6864,6.2258818181818185,1254.2709545454545,29.34469090909091,3041.8876636363643,0.8524363636363635,2293.5986090909096,1
100,1.397125,3257.385175000001,2.54775,5.5360749999999985,1580.9532,34.066125,3415.32565,0.60635,2613.312475,0.595864224137931,2237.7888224137932,2.5654788793103447,6.835927453482562,1107.414714224138,29.03996724137931,3266.4827961206897,0.9574267241379308,2563.885717058011,1
101,0.5488477611940297,1963.5987119402985,2.4567522388059704,5.953082089552238,1095.3502358208957,29.67506417910448,3165.140685074627,0.9822462686567164,2644.467297014925,0.5311909090909092,2052.843809090909,2.6227757575757584,5.744363636363636,1047.1873090909094,28.96357575757576,3345.3990575757566,0.8646878787878788,2688.3518393939394,0
102,0.60060625,2311.82680625,3.026475,6.20761875,1089.493475,29.27044375,3308.72148125,0.99486875,2783.5309500000008,0.4868428571428571,1789.9551714285715,2.7004542857142857,5.7988857142857135,1009.1430485714284,29.67448,3297.7741542857143,0.9863885714285716,2570.678597142857,0
103,0.6114666666666666,2269.6465222222228,2.6642333333333337,6.078519444444446,1180.077877777778,31.30397222222223,3166.451691666666,1.1028166666666668,2831.634433333333,0.5839000000000001,2208.917977777777,2.8276277777777783,6.545344444444446,1156.077338888889,30.688861111111112,3102.9276777777777,1.0610111111111111,2887.7169166666663,1
104,0.6169385542168674,2170.24636746988,2.7881506024096385,6.697666265060241,1158.5143457831325,30.174553012048197,3087.285777108433,1.2031915662650603,2672.962291566265,0.6468529411764705,2232.4488088235294,2.2112676470588237,5.488344117647059,1104.0282,28.4582294117647,3215.8223617647054,0.8437676470588235,2402.2431529411765,1
105,0.5317000000000001,2365.270743478261,2.5559347826086958,5.629147826086958,1058.1989999999998,28.63644347826087,3517.9150173913044,0.8769130434782609,3084.0695739130433,0.5645333333333332,2135.689375,2.6954,5.863966666666667,1036.5486583333334,28.80045833333333,3309.413725000001,1.0067583333333334,2543.8653333333336,0
106,0.5976928571428572,2353.7784642857146,2.6333357142857143,6.337535714285715,1142.6210142857142,29.9191,3536.1843499999995,1.0599214285714285,2677.427971428572,0.6568849999999999,2149.7069725,2.435915,5.323852499999999,1127.0394199999996,29.474247499999997,2973.1133824999997,0.8520099999999999,2459.8810525,1
107,0.5900489130434783,2061.644819565217,2.777275,6.329498913043479,1165.7335054347825,31.289029347826084,3044.9085130434783,1.0998065217391306,2555.8145163043473,0.7519442307692307,2584.839557692307,2.478459615384616,5.775146153846156,1227.7878576923074,29.43077884615385,3592.5840115384613,0.9937807692307692,2941.3923923076927,1
108,0.6308118644067798,2228.3988898305092,2.9655016949152544,6.609303389830508,1150.2217491525425,29.46186440677966,3311.0232593220344,1.1225881355932206,2842.288052542373,0.7548909090909091,2332.995172727273,2.6864,6.2258818181818185,1254.2709545454545,29.34469090909091,3041.8876636363643,0.8524363636363635,2293.5986090909096,1
109,0.5311909090909092,2052.843809090909,2.6227757575757584,5.744363636363636,1047.1873090909094,28.96357575757576,3345.3990575757566,0.8646878787878788,2688.3518393939394,0.5488477611940297,1963.5987119402985,2.4567522388059704,5.953082089552238,1095.3502358208957,29.67506417910448,3165.140685074627,0.9822462686567164,2644.467297014925,0
110,0.6468529411764705,2232.4488088235294,2.2112676470588237,5.488344117647059,1104.0282,28.4582294117647,3215.8223617647054,0.8437676470588235,2402.2431529411765,0.6169385542168674,2170.24636746988,2.7881506024096385,6.697666265060241,1158.5143457831325,30.174553012048197,3087.285777108433,1.2031915662650603,2672.962291566265,0
111,0.5632404255319149,2275.2550106382982,2.8184340425531915,6.360808510638297,1104.1397425531914,29.500861702127658,3180.385376595744,1.1193510638297872,2845.905261702127,0.5785071428571429,2208.5937785714286,2.3829642857142863,5.659407142857144,1111.1542857142856,29.388635714285716,3227.448057142857,1.079178571428571,2682.418528571428,1
112,0.6450684210526316,2366.7770684210527,2.191410526315789,5.370963157894738,1124.3627315789474,28.66262894736841,3550.2042315789467,0.8647947368421053,2624.7358842105264,0.5845782608695653,2234.454204347826,2.7295000000000003,6.4916782608695645,1117.5273304347827,28.983578260869564,3162.737360869565,1.0524782608695653,2765.0107782608693,0
113,0.4970250000000001,1959.8256125,2.3813875,5.908849999999998,997.5560625,28.677325,3298.0254625,0.929,2431.7561625,0.6257361111111112,2292.8986722222226,2.7330500000000004,6.384669444444445,1132.341811111111,28.609122222222233,3247.378863888889,1.0025305555555557,2781.933022222223,0
114,0.4868428571428571,1789.9551714285715,2.7004542857142857,5.7988857142857135,1009.1430485714284,29.67448,3297.7741542857143,0.9863885714285716,2570.678597142857,0.60060625,2311.82680625,3.026475,6.20761875,1089.493475,29.27044375,3308.72148125,0.99486875,2783.5309500000008,0
115,0.578438947368421,2038.8561673684208,2.627148421052631,6.085054736842105,1120.658406315789,29.44979894736841,3118.763645263157,1.030717894736842,2728.17285368421,0.57360625,2020.288914583333,2.598479166666667,6.270058333333334,1097.55903125,29.63858333333333,3072.4962625000007,1.0507833333333334,2440.254841666667,1
116,0.595864224137931,2237.7888224137932,2.5654788793103447,6.835927453482562,1107.414714224138,29.03996724137931,3266.4827961206897,0.9574267241379308,2563.885717058011,1.397125,3257.385175000001,2.54775,5.5360749999999985,1580.9532,34.066125,3415.32565,0.60635,2613.312475,0
117,0.6076318181818182,2242.023227272727,2.868072727272728,6.1554318181818175,1080.3561136363637,28.09595,3542.565931818182,0.9827999999999996,2739.1812909090913,0.379,1846.91595,2.5548,5.91105,1005.23455,29.8338,3120.148983333333,1.0924333333333334,2424.052933333333,1
118,0.5317000000000001,2365.270743478261,2.5559347826086958,5.629147826086958,1058.1989999999998,28.63644347826087,3517.9150173913044,0.8769130434782609,3084.0695739130433,0.5645333333333332,2135.689375,2.6954,5.863966666666667,1036.5486583333334,28.80045833333333,3309.413725000001,1.0067583333333334,2543.8653333333336,0
119,0.7658799999999999,2401.134962857143,2.6656714285714287,6.682411428571428,1309.8789857142854,31.930925714285703,3030.538351428572,1.2405457142857144,2273.639411428571,0.5661274193548388,2165.1439354838703,2.8795177419354836,6.850648387096774,1116.2695177419355,29.655303225806453,3108.8579629032265,1.2603612903225805,2726.880927419355,1
120,0.5848034482758621,2004.268764367816,3.033763218390805,6.706270114942528,1161.2633781609195,31.099365517241377,2968.248281609196,1.1093402298850574,2675.674045977012,0.6085141304347826,2147.5795684782606,2.676430434782609,6.317438043478258,1154.711640217391,30.59737173913043,3050.0797206521747,1.0641271739130431,2508.900089130435,1
121,0.6114666666666666,2269.6465222222228,2.6642333333333337,6.078519444444446,1180.077877777778,31.30397222222223,3166.451691666666,1.1028166666666668,2831.634433333333,0.5839000000000001,2208.917977777777,2.8276277777777783,6.545344444444446,1156.077338888889,30.688861111111112,3102.9276777777777,1.0610111111111111,2887.7169166666663,0
122,0.6568849999999999,2149.7069725,2.435915,5.323852499999999,1127.0394199999996,29.474247499999997,2973.1133824999997,0.8520099999999999,2459.8810525,0.5976928571428572,2353.7784642857146,2.6333357142857143,6.337535714285715,1142.6210142857142,29.9191,3536.1843499999995,1.0599214285714285,2677.427971428572,1
123,0.5488477611940297,1963.5987119402985,2.4567522388059704,5.953082089552238,1095.3502358208957,29.67506417910448,3165.140685074627,0.9822462686567164,2644.467297014925,0.5311909090909092,2052.843809090909,2.6227757575757584,5.744363636363636,1047.1873090909094,28.96357575757576,3345.3990575757566,0.8646878787878788,2688.3518393939394,1
124,0.5661274193548388,2165.1439354838703,2.8795177419354836,6.850648387096774,1116.2695177419355,29.655303225806453,3108.8579629032265,1.2603612903225805,2726.880927419355,0.7658799999999999,2401.134962857143,2.6656714285714287,6.682411428571428,1309.8789857142854,31.930925714285703,3030.538351428572,1.2405457142857144,2273.639411428571,0
125,0.5976928571428572,2353.7784642857146,2.6333357142857143,6.337535714285715,1142.6210142857142,29.9191,3536.1843499999995,1.0599214285714285,2677.427971428572,0.6568849999999999,2149.7069725,2.435915,5.323852499999999,1127.0394199999996,29.474247499999997,2973.1133824999997,0.8520099999999999,2459.8810525,0
126,0.60060625,2311.82680625,3.026475,6.20761875,1089.493475,29.27044375,3308.72148125,0.99486875,2783.5309500000008,0.4868428571428571,1789.9551714285715,2.7004542857142857,5.7988857142857135,1009.1430485714284,29.67448,3297.7741542857143,0.9863885714285716,2570.678597142857,1
127,0.6114666666666666,2269.6465222222228,2.6642333333333337,6.078519444444446,1180.077877777778,31.30397222222223,3166.451691666666,1.1028166666666668,2831.634433333333,0.5839000000000001,2208.917977777777,2.8276277777777783,6.545344444444446,1156.077338888889,30.688861111111112,3102.9276777777777,1.0610111111111111,2887.7169166666663,1
128,0.4298577777777777,1902.122393333333,3.0294766666666657,6.835927453482562,1137.0898755555556,33.027997777777784,2772.8424622222224,1.5100677777777778,2563.885717058011,0.5416652173913042,2020.0445336956518,3.115319565217391,6.835927453482562,1233.087568478261,33.871385869565216,2922.705492391304,1.4229086956521741,2563.885717058011,0
129,0.401804,1823.6943346666665,3.9668586666666656,8.559258666666668,1175.7606946666665,34.75872400000001,2658.240609333333,1.9447560000000002,2446.2896426666666,0.3359689189189189,1758.6074337837838,3.752518918918919,7.934212162162162,1097.34702027027,34.07232702702701,2807.712260810811,1.7729905405405406,2499.2357959459464,1
130,0.5416652173913042,2020.0445336956518,3.115319565217391,6.835927453482562,1233.087568478261,33.871385869565216,2922.705492391304,1.4229086956521741,2563.885717058011,0.4298577777777777,1902.122393333333,3.0294766666666657,6.835927453482562,1137.0898755555556,33.027997777777784,2772.8424622222224,1.5100677777777778,2563.885717058011,1
131,0.4442670454545455,1975.0775125,2.9856977272727274,6.835927453482562,1153.873896590909,33.092878409090915,2946.332754545454,1.4059693181818185,2563.885717058011,0.5237905882352941,2095.0209141176474,3.0387952941176466,6.835927453482562,1134.4455011764705,31.13884015200092,2949.7565600000003,1.3105717647058823,2563.885717058011,1
132,0.4608752941176471,2012.888507058824,3.019795294117647,6.835927453482562,1123.0291247058822,31.13884015200092,2964.02284117647,1.320924705882353,2563.885717058011,0.5231898876404494,1954.4531112359548,3.1616202247191008,6.835927453482562,1192.9992280898875,32.933101123595506,2944.1505539325844,1.2867550561797751,2563.885717058011,0
133,0.3359689189189189,1758.6074337837838,3.752518918918919,7.934212162162162,1097.34702027027,34.07232702702701,2807.712260810811,1.7729905405405406,2499.2357959459464,0.401804,1823.6943346666665,3.9668586666666656,8.559258666666668,1175.7606946666665,34.75872400000001,2658.240609333333,1.9447560000000002,2446.2896426666666,0
134,0.5237905882352941,2095.0209141176474,3.0387952941176466,6.835927453482562,1134.4455011764705,31.13884015200092,2949.7565600000003,1.3105717647058823,2563.885717058011,0.4442670454545455,1975.0775125,2.9856977272727274,6.835927453482562,1153.873896590909,33.092878409090915,2946.332754545454,1.4059693181818185,2563.885717058011,1
135,0.4525112903225807,1964.2774354838712,3.2180612903225803,6.835927453482562,1160.9917596774194,31.13884015200092,2828.797788709677,1.6298112903225808,2563.885717058011,0.34249830508474577,1757.3929644067798,3.1053644067796604,6.835927453482562,1038.5987220338984,31.13884015200092,2899.1311220338985,1.3836491525423729,2563.885717058011,1
136,0.4608752941176471,2012.888507058824,3.019795294117647,6.835927453482562,1123.0291247058822,31.13884015200092,2964.02284117647,1.320924705882353,2563.885717058011,0.5231898876404494,1954.4531112359548,3.1616202247191008,6.835927453482562,1192.9992280898875,32.933101123595506,2944.1505539325844,1.2867550561797751,2563.885717058011,0
137,0.4035052631578947,1877.8774328947366,3.80688552631579,8.079113157894739,1171.2300421052632,33.82468552631578,2687.6466197368422,1.7455328947368416,2316.700443421053,0.4034697368421053,2019.2306499999993,3.6419394736842112,8.205128947368424,1135.7529710526314,33.76817105263158,2928.658519736842,1.8877973684210534,2613.1462052631573,1
138,0.34249830508474577,1757.3929644067798,3.1053644067796604,6.835927453482562,1038.5987220338984,31.13884015200092,2899.1311220338985,1.3836491525423729,2563.885717058011,0.4525112903225807,1964.2774354838712,3.2180612903225803,6.835927453482562,1160.9917596774194,31.13884015200092,2828.797788709677,1.6298112903225808,2563.885717058011,1
139,0.4442670454545455,1975.0775125,2.9856977272727274,6.835927453482562,1153.873896590909,33.092878409090915,2946.332754545454,1.4059693181818185,2563.885717058011,0.5237905882352941,2095.0209141176474,3.0387952941176466,6.835927453482562,1134.4455011764705,31.13884015200092,2949.7565600000003,1.3105717647058823,2563.885717058011,0
